0,8.5863,10.975,7.8392,0,15.594,14,9.9998,0,23.234,12.156,8.6826,0,46.871,14,9.9998,0,-20.982,0,80.071
0,61.335,3.5797,2.5569,0,55.404,3.8957,2.7826,0,42.779,11.001,7.8581,0,33.555,16.177,11.555,0,-50,0,23.127
0,25.583,1.9412,1.3866,0,18.968,12.521,8.9439,0,8.823,24.55,17.535,0,9.0808,19.769,14.121,0,-27.344,0,63.764
0,28.083,1.8254,1.3039,0,16.357,18.334,13.095,0,14.762,30.173,21.552,0,25.929,25.455,18.182,0,-34.145,0,69.5
0,21.41,0.28852,0.20608,0,14.055,12.005,8.5749,0,9.2962,19.326,13.804,0,9.7855,18.677,13.341,0,-20.334,0,58.075
0,20.498,2.6024,1.8588,0,25.494,11.935,8.525,0,37.94,4.9894,3.5639,0,53.452,0.33374,0.23838,0,-27.508,0,46.525
0,35.288,4.1648,2.9748,0,33.005,17.837,12.741,0,42.988,10.039,7.1706,0,58.287,0.89387,0.6385,0,-29.146,0,80.46
0,35.036,8.3474,5.9622,0,43.481,19.117,13.655,0,64.739,7.9406,5.6717,0,83.617,1.4919,1.0656,0,-37.605,0,7.9349
0,38.596,7.9744,5.6961,0,35.154,11.028,7.877,0,29.755,21.972,15.694,0,36.141,11.653,8.3234,0,-41.479,0,32.024
0,28.357,14,9.9998,0,32.423,7.9114,5.6509,0,21.224,9.636,6.8829,0,16.085,4.8886,3.4918,0,-32.751,0,0
0,22.545,2.3483,1.6773,0,26.884,26.53,18.95,0,36.539,26.536,18.955,0,59.737,3.7505,2.6789,0,-13.46,0,10.731
0,13.917,14,9.9998,0,12.845,4.5008,3.2148,0,9.2985,10.677,7.6266,0,8.0025,3.2064,2.2903,0,-35.558,0,0
0,16.947,17.481,12.486,0,21.403,22.961,16.401,0,23.088,20.21,14.436,0,40.345,6.114,4.367,0,-23.786,0,64.498
0,12.796,0.50582,0.36128,0,16.06,14.787,10.562,0,33.671,18.286,13.062,0,50.938,2.8711,2.0508,0,-22.623,0,40.228
0,31.724,16.246,11.604,0,27.957,5.8717,4.1941,0,12.422,13.497,9.6406,0,14.633,7.1161,5.0829,0,-16.19,0,26.908
0,44.509,11.715,8.368,0,41.463,7.1476,5.1053,0,16.734,19.159,13.685,0,13.764,18.556,13.254,0,-25.474,0,0
0,35.747,7.8306,5.5933,0,44.364,6.3713,4.5508,0,23.597,25.311,18.079,0,20.688,22.56,16.114,0,-34.397,0,29.148
0,35.323,4.0622,2.9016,0,45.714,1.8776,1.3412,0,34.692,10.048,7.1774,0,42.513,18.943,13.53,0,-34.542,0,6.1266
0,16.148,32.033,22.881,0,9.9569,33.351,23.822,0,8.2145,44.334,31.667,0,18.445,40.957,29.255,0,-50,0,13.245
0,31.391,25.209,18.006,0,22.514,18.166,12.976,0,10.053,32.796,23.426,0,19.824,35.038,25.027,0,-50,0,0
0,11.739,3.5774,2.5553,0,4.3791,36.418,26.013,0,29.668,26.706,19.075,0,51.238,6.059,4.3278,0,-12.781,0,47.143
0,12.348,5.6278,4.0198,0,8.4614,54.061,38.615,0,33.603,38.698,27.641,0,52.67,19.122,13.659,0,-10.239,0,92.653
0,10.935,5.2714,3.7653,0,3.4396,51.016,36.44,0,23.487,27.591,19.708,0,41.249,10.232,7.3092,0,-35.233,0,8.0529
0,26.249,18.471,13.193,0,26.868,28.392,20.28,0,26.151,34.844,24.888,0,28.571,31.238,22.313,0,-26.354,0,88.287
0,33.441,14.683,10.488,0,23.598,27.579,19.699,0,18.711,30.948,22.106,0,22.185,25.453,18.181,0,-44.117,0,0
0,29.038,16.224,11.589,0,33.798,23.086,16.49,0,30.717,27.012,19.294,0,30.5,29.922,21.372,0,-25.832,0,40.78
0,44.314,19.988,14.277,0,52.1,21.108,15.077,0,43.465,29.262,20.902,0,45.086,37.864,27.046,0,-43.09,0,23.586
0,48.935,21.968,15.692,0,58.247,24.296,17.354,0,48.595,32.684,23.346,0,55.899,39.461,28.187,0,-47.111,0,45.904
0,43.521,20.684,14.775,0,54.358,22.191,15.85,0,45.454,30.17,21.55,0,49.432,33.796,24.14,0,-36.261,0,80.065
0,41.995,36.869,26.335,0,52.199,27.32,19.514,0,47.536,30.301,21.643,0,61.662,32.986,23.562,0,-50,0,0
0,39.454,30.403,21.717,0,49.507,25.126,17.947,0,40.495,27.671,19.765,0,46.521,30.493,21.781,0,-50,0,62.951
0,39.6,11.448,8.1767,0,30.799,6.8984,4.9276,0,15.751,7.3104,5.2216,0,25.729,6.2349,4.4536,0,-45.665,0,23.052
0,30.652,1.4296,1.0211,0,35.745,10.631,7.5934,0,40.756,10.544,7.531,0,53.847,5.5973,3.9981,0,-48.429,0,43.101
0,15.42,12.499,8.9278,0,30.774,16.048,11.463,0,51.287,12.653,9.0378,0,64.429,1.8598,1.3285,0,-39.359,0,25.169
0,14.641,9.5707,6.836,0,16.628,22.868,16.334,0,33.693,19.356,13.826,0,56.792,1.0611,0.75791,0,-25.977,0,0
0,23.734,13.15,9.3931,0,33.216,16.809,12.007,0,51.693,10.714,7.6524,0,68.308,3.4848,2.4892,0,-50,0,90.063
0,24.206,8.077,5.7691,0,21.234,33.994,24.281,0,43.74,21.063,15.045,0,55.233,1.4694,1.0495,0,-26.02,0,84.345
0,16.309,1.4095,1.0068,0,20.643,9.3948,6.7105,0,55.471,8.0099,5.7212,0,68.755,8.3079,5.9341,0,-3.311,0,83.09
0,29.732,7.7825,5.559,0,23.288,8.1331,5.8092,0,30.559,4.2945,3.0675,0,26.114,13.828,9.8772,0,-42.741,0,31.426
0,23.408,6.7483,4.82,0,15.539,20.07,14.335,0,15.622,14.718,10.513,0,16.387,13.819,9.8703,0,-50,0,25.522
0,28.941,1.9171,1.3694,0,23.153,11.593,8.281,0,20.268,7.0875,5.0623,0,21.603,10.069,7.1923,0,-35.451,0,22.326
0,30.374,11.409,8.1492,0,46.613,17.181,12.272,0,60.252,20.879,14.914,0,65.976,24.175,17.268,0,-45.095,0,2.9909
0,31.537,3.8085,2.7203,0,33.211,16.257,11.612,0,37.624,18.79,13.422,0,48.617,18.7,13.357,0,-47.667,0,45.257
0,35.142,2.1861,1.5615,0,42.008,3.6317,2.5941,0,46.728,7.3453,5.2466,0,54.077,14.495,10.353,0,-48.032,0,0
0,33.582,17.134,12.239,0,52.341,19.774,14.125,0,61.37,22.128,15.806,0,59.868,17.948,12.82,0,-26.276,0,68.915
0,32.655,18.152,12.965,0,62.934,13.053,9.3232,0,73.677,19.886,14.204,0,69.895,22.922,16.373,0,-27.826,0,0
0,42.524,9.3822,6.7019,0,38.97,24.346,17.39,0,33.35,19.685,14.061,0,51.722,2.6693,1.9066,0,-33.26,0,66.463
0,39.818,17.439,12.456,0,48.914,33.702,24.073,0,48.602,24.12,17.229,0,59.674,18.112,12.937,0,-25.993,0,13.542
0,44.314,2.1403,1.5288,0,42.878,12.255,8.7536,0,30.74,18.771,13.408,0,40.648,6.895,4.9249,0,-26.79,0,0
0,42.43,11.972,8.5514,0,39.053,20.691,14.779,0,34.731,28.985,20.704,0,38.264,14.575,10.411,0,-36.81,0,0
0,35.433,16.438,11.742,0,41.121,18.829,13.449,0,41.012,22.831,16.308,0,48.401,16.243,11.602,0,-35.704,0,0
0,39.546,2.0223,1.4445,0,38.005,15.82,11.3,0,33.683,22.349,15.964,0,43.947,15.908,11.362,0,-32.888,0,90.063
0,35.101,8.3291,5.9496,0,39.271,16.787,11.99,0,41.06,13.846,9.8898,0,42.945,13.273,9.4807,0,-37.057,0,41.718
0,43.395,13.08,9.3432,0,45.986,18.222,13.016,0,41.175,13.646,9.7466,0,37.365,13.609,9.7208,0,-50,0,25.11
0,43.183,1.7667,1.2619,0,43.879,7.8902,5.6358,0,31.757,10.057,7.1832,0,41.41,5.8963,4.2116,0,-48.801,0,0
0,58.144,12.06,8.6138,0,61.965,18.321,13.086,0,66.308,23.099,16.499,0,70.709,12.129,8.6637,0,-50,0,93.839
0,59.124,0.38358,0.27398,0,40.816,12.713,9.0808,0,42.613,21.206,15.147,0,49.664,4.452,3.18,0,-50,0,64.893
0,43.653,1.7037,1.2169,0,29.914,22.699,16.214,0,37.379,28.955,20.682,0,37.976,16.664,11.903,0,-16.164,0,0
0,40.665,0.11888,0.084918,0,52.75,17.843,12.745,0,33.868,18.758,13.399,0,32.558,22.026,15.733,0,-42.99,0,86.328
0,49.785,29.213,20.867,0,58.465,30.45,21.751,0,41.15,31.635,22.596,0,49.854,30.142,21.53,0,-47.032,0,59.662
0,45.865,2.7324,1.9517,0,42.919,5.3193,3.7995,0,29.716,7.3081,5.2202,0,18.214,13.999,9.9993,0,-44.24,0,39.508
0,61.925,3.0148,2.1534,0,61.948,16.771,11.979,0,38.624,15.661,11.186,0,21.846,12.042,8.6012,0,-50,0,2.7054
0,48.451,0.27211,0.19438,0,49.321,7.3957,5.2826,0,38.203,11.655,8.3251,0,23.545,15.933,11.381,0,-43.132,0,52.105
0,43.088,3.1179,2.227,0,36.589,6.2361,4.4543,0,26.914,24.763,17.688,0,26.547,19.647,14.033,0,-50,0,93.031
0,39.466,6.2137,4.4385,0,35.409,7.6736,5.4811,0,17.731,20.406,14.575,0,14.981,19.736,14.097,0,-46.7,0,73.041
0,34.636,12.739,9.0991,0,36.384,19.856,14.182,0,25.639,25.753,18.395,0,32.68,23.196,16.569,0,-32.2,0,0
0,29.73,0.57024,0.40733,0,30.366,14.027,10.019,0,23.634,22.969,16.407,0,32.989,13.464,9.6171,0,-37.701,0,76.438
0,38.861,24.304,17.36,0,38.223,14.366,10.262,0,22.538,27.281,19.487,0,21.9,20.477,14.626,0,-33.056,0,57.307
0,23.631,16.23,11.593,0,26.869,40.05,28.607,0,47.895,32.186,22.991,0,59.794,26.075,18.625,0,-17.052,0,58.751
0,15.148,24.048,17.177,0,16.097,21.005,15.004,0,32.342,10.966,7.8329,0,44.333,0.96486,0.68921,0,-19.915,0,39.212
0,23.779,17.221,12.301,0,30.033,35.425,25.304,0,33.95,17.608,12.577,0,39.757,2.6837,1.9169,0,-38.416,0,37.014
0,13.156,11.392,8.1371,0,21.128,17.523,12.516,0,47.42,16.53,11.808,0,58.975,3.7572,2.6837,0,-17.487,0,46.733
0,35.012,3.0931,2.2093,0,35.104,9.1501,6.5357,0,25.388,16.535,11.811,0,20.12,17.739,12.67,0,-36.199,0,57.491
0,38.142,24.001,17.143,0,32.348,6.1765,4.4117,0,16.518,10.325,7.3751,0,8.0248,14.6,10.428,0,-39.283,0,0
0,52.655,14.376,10.269,0,39.316,46.549,33.249,0,25.55,55.791,39.85,0,30.076,32.398,23.142,0,-50,0,0
0,47.063,15.58,11.129,0,49.2,12.665,9.047,0,36.381,24.954,17.824,0,30.708,32.759,23.399,0,-30.526,0,66.297
0,12.88,9.1931,6.5667,0,13.154,17.138,12.241,0,34.025,18.425,13.161,0,49.379,1.0827,0.77338,0,-6.9695,0,48.475
0,25.646,20.152,14.394,0,32.954,24.56,17.543,0,46.563,24.559,17.542,0,59.078,3.6911,2.6365,0,-22.338,0,87.279
0,12.741,4.1428,2.9592,0,11.723,16.537,11.812,0,35.215,15.058,10.756,0,51.911,0.52834,0.37738,0,-12.038,0,22.33
0,35.134,5.3282,3.8059,0,27.722,21.017,15.011,0,44.33,14.572,10.408,0,53.478,7.9607,5.6864,0,-21.206,0,0
0,18.88,5.1807,3.7005,0,15.858,19.063,13.617,0,47.671,15.08,10.771,0,58.012,3.6114,2.5796,0,-16.203,0,4.7647
0,22.697,3.2771,2.3408,0,18.43,18.67,13.336,0,36.322,14.276,10.198,0,48.308,4.0738,2.9099,0,-6.2819,0,80.271
0,20.182,2.9515,2.1082,0,32.691,11.009,7.8638,0,49.764,8.8837,6.3455,0,62.212,7.4863,5.3473,0,-23.977,0,0
0,16.406,6.0206,4.3004,0,21.87,18.023,12.874,0,39.109,13.881,9.915,0,54.116,2.0287,1.4491,0,-24.644,0,0
0,8.976,5.6558,4.0399,0,11.318,17.359,12.399,0,41.636,11.389,8.1354,0,50.244,1.3283,0.94882,0,-17.279,0,27.824
0,29.146,15.087,10.776,0,26.056,18.948,13.534,0,36.106,16.821,12.015,0,37.301,16.316,11.655,0,-42.905,0,32.968
0,20.821,6.942,4.9586,0,25.995,12.912,9.2223,0,35.655,15.935,11.382,0,29.239,16.026,11.447,0,-40.325,0,16.181
0,59.124,26.123,18.66,0,60.315,7.9343,5.6675,0,33.507,6.7924,4.8516,0,43.378,12.644,9.0315,0,-50,0,46.065
0,42.91,19.058,13.613,0,39.268,9.6658,6.9041,0,31.147,6.3856,4.5612,0,33.453,12.462,8.902,0,-36.488,0,18.712
0,54.587,19.097,13.64,0,55.529,9.3438,6.6738,0,35.188,7.2892,5.2065,0,38.841,12.049,8.6064,0,-50,0,14.198
0,31.283,10.177,7.2697,0,34.478,24.258,17.327,0,53.986,22.141,15.815,0,62.269,5.4199,3.8714,0,-34.229,0,35.474
0,23.818,6.8067,4.8618,0,20.911,24.544,17.531,0,55.461,22.155,15.825,0,64.114,4.6139,3.2956,0,-45.865,0,9.0545
0,41.173,3.2905,2.3503,0,46.585,19.222,13.73,0,61.776,22.279,15.914,0,70.863,9.6973,6.9265,0,-42.382,0,80.684
0,31.942,9.2103,6.5787,0,42.836,22.618,16.156,0,61.261,20.317,14.512,0,66.612,11.823,8.4448,0,-29.203,0,16.389
0,21.118,6.2613,4.4725,0,42.292,22.423,16.016,0,68.039,19.651,14.037,0,73.058,2.7057,1.9327,0,-43.893,0,49.422
0,31.832,4.4266,3.1618,0,42.234,21.584,15.417,0,60.819,22.169,15.835,0,68.91,5.0577,3.6127,0,-14.269,0,79.36
0,35.084,11.253,8.038,0,38.832,25.081,17.915,0,56.139,21.028,15.02,0,61.879,10.021,7.158,0,-24.735,0,17.46
0,34.14,2.4602,1.7573,0,44.176,17.603,12.574,0,61.771,14.963,10.687,0,64.847,7.276,5.1974,0,-26.537,0,25.817
0,38.387,4.3211,3.0865,0,45.185,24.826,17.732,0,62.613,21.32,15.229,0,66.979,12.317,8.7983,0,-33.734,0,0
0,45.368,14.289,10.207,0,39.14,21.901,15.644,0,23.821,31.219,22.3,0,26.024,29.212,20.866,0,-50,0,22.613
0,18.059,14,9.9998,0,13.569,10.325,7.3751,0,9.4074,0.37169,0.2655,0,8.5079,6.161,4.4009,0,-50,0,0
0,45.086,4.0344,2.8817,0,52.204,1.0764,0.76885,0,41.499,5.4894,3.921,0,39.457,14.242,10.173,0,-50,0,64.544
0,48.607,4.1263,2.9474,0,54.391,7.1041,5.0742,0,47.126,12.136,8.6683,0,47.51,16.689,11.92,0,-50,0,0.19414
0,59.393,5.7771,4.1267,0,59.272,9.4217,6.73,0,56.364,13.378,9.5558,0,62.08,19.859,14.185,0,-50,0,74.863
0,13.683,8.8121,6.2945,0,5.4414,2.5643,1.8317,0,21.203,0.58785,0.4199,0,36.387,2.7504,1.9646,0,-41.251,0,57.766
0,36.459,8.662,6.1874,0,36.437,13.283,9.4876,0,47.696,8.6408,6.1719,0,62.659,0.84437,0.6031,0,-43.704,0,0
0,32.627,11.206,8.0042,0,32.349,23.448,16.748,0,27.398,21.603,15.43,0,25.116,23.766,16.976,0,-50,0,64.624
0,26.252,18.78,13.414,0,20.856,23.182,16.558,0,8.1583,17.844,12.745,0,8.1824,23.979,17.127,0,-50,0,61.914
0,40.498,14.172,10.123,0,36.067,13.188,9.4194,0,22.971,12.969,9.2636,0,17.333,18.311,13.079,0,-50,0,60.418
0,10.076,10.13,7.2365,0,14.767,25.897,18.498,0,27.197,21.537,15.383,0,34.304,4.9863,3.5617,0,-24.421,0,71.35
0,19.685,8.4402,6.0287,0,18,31.732,22.666,0,38.282,31.025,22.161,0,64.653,4.5158,3.2256,0,-50,0,75.281
0,9.8761,13.908,9.9339,0,13.314,32.785,23.418,0,43.237,28.73,20.522,0,54.344,3.4732,2.4808,0,-16.37,0,47.066
0,30.578,14.145,10.104,0,27.262,19.985,14.275,0,15.35,13.713,9.7947,0,11.99,22.981,16.415,0,-50,0,60.814
0,32.508,13.239,9.4561,0,35.051,19.908,14.22,0,22.254,17.942,12.816,0,28.091,11.751,8.3938,0,-49.865,0,0
0,31.604,16.482,11.773,0,31.252,21.419,15.3,0,23.07,21.608,15.434,0,21.963,26.639,19.028,0,-43.481,0,36.041
0,24.657,15.546,11.104,0,24.959,24.57,17.55,0,31.423,35.543,25.388,0,51.453,28.327,20.233,0,-43.782,0,9.0808
0,32.767,11.913,8.5096,0,40.662,14.398,10.284,0,38.941,19.761,14.115,0,58.373,12.866,9.1897,0,-27.96,0,81.503
0,53.185,36.044,25.746,0,47.932,18.677,13.341,0,21.057,14.189,10.134,0,23.934,26.935,19.239,0,-45.44,0,0
0,49.472,11.194,7.9956,0,44.476,12.63,9.0218,0,30.822,8.6213,6.1582,0,33.056,16.909,12.077,0,-50,0,0
0,52.14,23.055,16.468,0,63.192,6.1135,4.3667,0,49.257,11.188,7.9916,0,49.939,18.248,13.034,0,-43.003,0,37.812
0,50.466,25.18,17.986,0,50.199,25.297,18.069,0,49.013,18.605,13.289,0,53.647,33.159,23.686,0,-50,0,41.239
0,19.685,14.905,10.647,0,2.1668,8.0615,5.7582,0,20.188,3.4046,2.4319,0,36.24,6.3638,4.5456,0,-31.882,0,62.034
0,8.0243,0.73551,0.52536,0,38.173,30.028,21.448,0,33.532,31.233,22.309,0,42.829,2.3043,1.646,0,-38.187,0,29.617
0,21.061,24.547,17.533,0,22.206,19.018,13.584,0,19.51,14.765,10.546,0,27.412,20.394,14.567,0,-50,0,6.966
0,9.4561,24.164,17.26,0,19.439,26.021,18.586,0,17.011,20.39,14.565,0,19.018,25.398,18.142,0,-50,0,0
0,15.409,21.246,15.176,0,19.375,20.869,14.907,0,15.079,19.207,13.719,0,22.246,19.882,14.201,0,-50,0,66.864
0,13.93,22.798,16.284,0,13.62,19.71,14.079,0,19.258,23.05,16.465,0,34.716,18.914,13.51,0,-50,0,9.4183
0,21.841,12.944,9.2458,0,28.972,17.545,12.532,0,41.761,21.115,15.082,0,53.789,7.6794,5.4854,0,-34.816,0,87.731
0,22.61,7.1476,5.1056,0,25.534,28.393,20.281,0,27.862,25.41,18.15,0,42.589,1.9683,1.4059,0,-41.263,0,0
0,8.1005,6.9723,4.98,0,10.552,26.256,18.754,0,19.183,19.481,13.915,0,36.176,0.69179,0.49416,0,-39.593,0,94.865
0,23.672,9.0264,6.4475,0,13.944,33.234,23.739,0,25.137,29.394,20.995,0,39.088,1.2154,0.86815,0,-37.777,0,0
0,9.6274,14.017,10.012,0,5.053,40.673,29.052,0,29.617,38.633,27.595,0,41.773,18.526,13.233,0,-32.36,0,0
0,10.818,18.541,13.243,0,6.6091,25.065,17.904,0,35.786,26.342,18.816,0,48.209,7.1729,5.1234,0,-50,0,23.881
0,9.97,16.168,11.548,0,7.7263,24.854,17.753,0,31.6,23.196,16.569,0,47.589,9.5546,6.8251,0,-33.517,0,53.527
0,33.305,19.531,13.951,0,20.201,23.553,16.823,0,9.3025,37.408,26.72,0,13.255,26.009,18.578,0,-50,0,0
0,47.33,1.6866,1.2047,0,50.716,2.4523,1.7516,0,43.019,6.5174,4.6553,0,40.676,10.455,7.4679,0,-50,0,35.932
0,31.022,6.5151,4.6537,0,34.59,3.7414,2.6724,0,41.392,4.9881,3.563,0,42.111,10.126,7.233,0,-50,0,17.768
0,43.394,5.3491,3.8208,0,51.446,1.9679,1.4056,0,48.684,1.5945,1.139,0,48.748,4.7368,3.3834,0,-50,0,6.8428
0,65.902,2.8458,2.0327,0,57.359,5.5852,3.9894,0,37.909,8.4712,6.0504,0,33.424,20.443,14.602,0,-50,0,40.412
0,25.915,1.2927,0.92332,0,17.515,9.0659,6.4756,0,18.867,10.015,7.1534,0,14.675,20.747,14.82,0,-50,0,42.062
0,38.924,4.975,3.5536,0,25.977,22.946,16.39,0,28.367,26.241,18.744,0,45.888,9.1501,6.5357,0,-49.304,0,28.817
0,43.573,1.9963,1.4259,0,31.068,35.201,25.144,0,37.397,37.647,26.891,0,43.152,24.725,17.661,0,-43.71,0,0
0,42.057,11.618,8.2993,0,56.778,22.628,16.163,0,58.9,16.682,11.916,0,62.768,12.175,8.6964,0,-31.305,0,90.693
0,37.364,15.862,11.33,0,48.402,25.175,17.982,0,51.513,20.729,14.806,0,55.929,14.36,10.257,0,-37.186,0,10.399
0,48.147,19.46,13.9,0,49.238,20.33,14.522,0,36.337,34.856,24.897,0,39.461,27.711,19.794,0,-50,0,13.588
0,27.426,33.423,23.874,0,44.259,15.662,11.187,0,43.494,24.798,17.713,0,42.696,31.246,22.318,0,-34.153,0,29.852
0,20.361,23.675,16.911,0,32.666,38.29,27.35,0,45.389,34.774,24.838,0,54.259,19.041,13.6,0,-48.442,0,9.1673
0,33.573,13.475,9.6257,0,41.134,22.988,16.42,0,44.285,23.191,16.565,0,50.366,11.813,8.4374,0,-43.192,0,0
0,37.713,21.889,15.635,0,49.466,28.45,20.321,0,58.688,27.015,19.296,0,65.088,10.71,7.6501,0,-17.78,0,3.0359
0,30.745,16.511,11.793,0,28.773,16.022,11.444,0,22.242,24.354,17.396,0,20.779,19.648,14.034,0,-25.503,0,36.545
0,29.364,26.197,18.712,0,36.483,20.912,14.937,0,18.461,26.017,18.584,0,8.9422,15.989,11.421,0,-50,0,38.067
0,51.064,22.341,15.958,0,58.316,23.073,16.481,0,50.737,29.122,20.801,0,49.719,23.498,16.784,0,-36.252,0,0
0,39.613,19.236,13.74,0,47.325,30.937,22.098,0,55.435,29.224,20.875,0,74.874,13.878,9.9127,0,-42.46,0,15.244
0,38.733,14.557,10.398,0,41.744,24.531,17.522,0,43.428,36.467,26.048,0,58.195,13.32,9.514,0,-45.638,0,3.0247
0,8.25,8.5365,6.0974,0,8.3119,34.296,24.497,0,25.499,28.792,20.566,0,43.674,22.298,15.927,0,-44.252,0,52.956
0,14.055,20.167,14.405,0,14.892,45.44,32.457,0,36.481,44.343,31.674,0,51.106,39.163,27.974,0,-50,0,58.837
0,12.321,20.512,14.652,0,19.047,34.696,24.783,0,30.185,38.085,27.203,0,42.75,40.158,28.684,0,-50,0,46.929
0,25.897,6.7013,4.7868,0,36.684,15.988,11.42,0,51.873,18.49,13.208,0,64.658,16.537,11.812,0,-25.149,0,1.6203
0,46.649,4.7887,3.4205,0,50.229,19.126,13.662,0,50.257,21.762,15.544,0,58.046,20.703,14.787,0,-50,0,66.045
0,9.0178,34.737,24.813,0,58.74,23.317,16.655,0,67.323,22.001,15.715,0,84.58,22.664,16.189,0,-7.9664,0,4.4466
0,13.512,16.465,11.761,0,12.225,39.816,28.44,0,37.819,26.895,19.21,0,51.071,11.266,8.0472,0,-21.047,0,20.108
0,38.926,27.202,19.43,0,48.326,36.623,26.159,0,71.683,34.432,24.594,0,83.721,28.679,20.486,0,-33.617,0,27.281
0,22.608,18.109,12.936,0,27.267,35.818,25.584,0,43.394,30.09,21.493,0,51.484,17.837,12.741,0,-28.974,0,3.4365
0,15.829,8.2105,5.8648,0,18.335,21.026,15.019,0,47.257,16.719,11.942,0,64.756,6.7007,4.7861,0,-50,0,16.039
0,33.048,8.3142,5.9387,0,31.458,26.644,19.031,0,50.169,23.229,16.592,0,67.643,8.0638,5.7599,0,-50,0,64.36
0,12.832,7.865,5.6178,0,18.411,21.133,15.095,0,54.127,14.806,10.576,0,73.092,1.9985,1.4275,0,-48.863,0,0
0,52.023,9.6881,6.9202,0,46.703,19.769,14.121,0,21.808,24.796,17.712,0,25.513,27.287,19.49,0,-50,0,34.388
0,52.9,20.8,14.857,0,46.041,20.812,14.865,0,25.258,24.928,17.806,0,36.36,23.708,16.934,0,-50,0,56.965
0,49.102,1.3917,0.99402,0,39.599,16.158,11.542,0,18.181,20.486,14.633,0,26.757,17.52,12.515,0,-50,0,61.708
0,15.25,17.668,12.619,0,11.894,34.712,24.794,0,28.808,37.491,26.779,0,64.217,7.8999,5.6428,0,-38.62,0,25.464
0,8.2013,14.21,10.15,0,1.3993,32.533,23.238,0,21.861,24.874,17.767,0,54.882,2.1469,1.5335,0,-34.297,0,62.475
0,13.877,20.176,14.412,0,3.7675,42.25,30.179,0,30.89,39.02,27.872,0,63.071,10.697,7.6404,0,-34.6,0,9.4509
0,33.891,19.783,14.131,0,41.147,27.561,19.686,0,57.347,23.541,16.815,0,72.072,12.21,8.721,0,-32.712,0,16.701
0,24.96,14.593,10.424,0,30.371,34.786,24.847,0,43.361,27.65,19.75,0,57.319,18.736,13.383,0,-46.475,0,47.208
0,22.105,13.709,9.7918,0,40.059,21.604,15.431,0,62.59,40.507,28.934,0,83.738,28.126,20.09,0,-35.08,0,4.5168
0,30.324,13.675,9.7678,0,38.389,32.616,23.297,0,51.41,46.805,33.433,0,60.9,50.916,36.368,0,-50,0,71.156
0,25.079,6.6073,4.7194,0,35.079,19.303,13.788,0,65.369,44.594,31.853,0,87.279,33.807,24.148,0,-50,0,0
0,22.926,10.261,7.3287,0,24.012,19.181,13.701,0,40.962,18.061,12.901,0,55.684,8.921,6.3724,0,-17.335,0,19.703
0,26.058,10.894,7.7819,0,27.588,19.652,14.037,0,46.228,20.078,14.341,0,61.037,13.919,9.9425,0,-30.842,0,7.429
0,16.564,15.257,10.898,0,17.749,25.821,18.444,0,46.62,23.199,16.571,0,65.248,7.5453,5.3894,0,-16.463,0,0
0,29.798,33.343,23.817,0,42.557,39.779,28.414,0,61.868,39.496,28.211,0,68.669,50.761,36.258,0,-49.67,0,20.946
0,30.995,29.932,21.38,0,50.228,35.28,25.2,0,78.959,40.268,28.763,0,96.372,41.531,29.665,0,-50,0,4.9292
0,35.992,19.649,14.035,0,52.84,22.71,16.221,0,76.347,31.235,22.311,0,90.436,33.853,24.181,0,-50,0,40.891
0,8.7777,9.1198,6.514,0,17.516,16.305,11.646,0,34.862,16.689,11.92,0,57.257,14.151,10.108,0,-18.14,0,0
0,22.148,19.461,13.9,0,36.273,33.814,24.152,0,46.622,29.95,21.393,0,56.461,20.082,14.344,0,-50,0,56.415
0,36.834,8.576,6.1255,0,35.578,15.648,11.177,0,17.794,30.621,21.872,0,25.715,21.524,15.374,0,-44.452,0,16.865
0,36.347,1.8253,1.3038,0,34.936,11.098,7.9274,0,28.273,28.563,20.402,0,39.017,17.341,12.386,0,-27.755,0,0
0,33.089,3.5424,2.5303,0,30.964,18.305,13.075,0,17.292,17.198,12.284,0,12.651,19.104,13.646,0,-33.695,0,72.703
0,32.068,19.524,13.946,0,26.209,32.562,23.259,0,17.058,31.852,22.752,0,18.986,39.814,28.439,0,-50,0,0
0,13.319,10.178,7.2697,0,19.118,30.195,21.568,0,29.625,25.249,18.035,0,49.551,22.98,16.414,0,-15.245,0,14.337
0,8.2901,4.0914,2.9225,0,5.5908,31.809,22.721,0,22.158,32.818,23.442,0,46.353,7.3287,5.2349,0,-21.431,0,58.001
0,12.536,4.0343,2.8817,0,5.2172,38.603,27.574,0,37.772,24.145,17.247,0,56.413,5.2261,3.7329,0,-50,0,80.627
0,18.236,8.8127,6.2951,0,4.1805,23.005,16.432,0,8.0002,15.832,11.308,0,21.504,11.186,7.9899,0,-50,0,78.747
0,19.685,16.565,11.832,0,18,40.392,28.852,0,20.654,28.132,20.094,0,52.821,21.575,15.411,0,-35.496,0,91.742
0,19.685,14.964,10.689,0,18,36.46,26.043,0,9.2349,25.17,17.979,0,45.178,15.467,11.048,0,-33.324,0,0
0,53.821,8.3938,5.9954,0,62.55,1.8786,1.3418,0,38.965,9.2773,6.6268,0,38.18,10.837,7.7407,0,-50,0,52.818
0,41.873,8.3915,5.9943,0,46.21,7.7647,5.5461,0,29.796,11.56,8.2569,0,32.176,7.806,5.5756,0,-50,0,0
